imageId,age
1366,71.57203674316406
1367,24.420217514038086
1368,66.52657318115234
1369,27.344972610473633
1370,54.75282287597656
1371,86.76032257080078
1372,22.043928146362305
1373,63.018287658691406
1374,55.74077606201172
1375,33.062782287597656
1376,71.42524719238281
1377,25.338245391845703
1378,25.26305389404297
1379,35.86014175415039
1380,52.91185760498047
1381,62.747310638427734
1382,68.72786712646484
1383,63.01166915893555
1384,42.01614761352539
1385,63.843902587890625
1386,60.20018768310547
1387,80.58704376220703
1388,63.5326042175293
1389,44.50065612792969
1390,24.020797729492188
1391,56.81239700317383
1392,39.23294448852539
1393,23.178133010864258
1394,22.34551429748535
1395,41.792030334472656
1396,25.08179473876953
1397,60.244422912597656
1398,54.361629486083984
1399,61.42611312866211
1400,62.01339340209961
1401,19.29477882385254
1402,20.293563842773438
1403,40.88839340209961
1404,40.19816207885742
1405,33.811771392822266
1406,39.45122146606445
1407,59.6451301574707
1408,75.71249389648438
1409,49.09989547729492
1410,22.693416595458984
1411,19.94637680053711
1412,38.94620132446289
1413,19.948978424072266
1414,59.21202087402344
1415,51.00587463378906
1416,35.378299713134766
1417,19.85422706604004
1418,26.76608657836914
1419,27.63799285888672
1420,57.64082336425781
1421,69.72405242919922
1422,36.51569366455078
1423,69.76595306396484
1424,68.47491455078125
1425,80.47901916503906
1426,37.92312240600586
1427,46.98403549194336
1428,39.07683181762695
1429,68.41309356689453
1430,63.22370910644531
1431,53.854736328125
1432,67.13422393798828
1433,52.69224166870117
1434,26.242835998535156
1435,25.18124008178711
1436,72.24061584472656
1437,87.71383666992188
1438,29.448020935058594
1439,37.66950225830078
1440,36.81680679321289
1441,54.51713562011719
1442,52.467567443847656
1443,68.4894790649414
1444,44.086395263671875
1445,28.017908096313477
1446,22.725942611694336
1447,62.33894729614258
1448,53.85307693481445
1449,77.5758285522461
1450,18.36260414123535
1451,76.28668212890625
1452,20.740467071533203
1453,57.13772964477539
1454,26.93313980102539
1455,29.638391494750977
1456,34.278045654296875
1457,72.62216186523438
1458,20.617307662963867
1459,65.69265747070312
1460,70.79666137695312
1461,38.8377685546875
1462,68.88964080810547
1463,46.184207916259766
1464,37.272151947021484
1465,43.88056564331055
1466,76.87458801269531
1467,50.480506896972656
1468,36.98755645751953
1469,61.575870513916016
1470,58.26436996459961
1471,24.802854537963867
1472,55.07484817504883
1473,30.144487380981445
1474,58.712894439697266
1475,29.93524169921875
1476,44.54112243652344
1477,44.116905212402344
1478,40.37545394897461
1479,57.450809478759766
1480,52.281837463378906
1481,47.355865478515625
1482,56.076866149902344
1483,50.51781463623047
1484,61.22726821899414
1485,36.20142364501953
1486,49.75601577758789
1487,21.25748634338379
1488,63.172393798828125
1489,31.26401710510254
1490,43.40825271606445
1491,59.095664978027344
1492,55.769378662109375
1493,50.0017204284668
1494,54.25544357299805
1495,94.29966735839844
1496,19.50914764404297
1497,34.912330627441406
1498,30.17133331298828
1499,43.41419219970703
1500,28.873769760131836
1501,60.97262191772461
1502,34.27708053588867
1503,35.82506561279297
1504,45.501041412353516
1505,74.79452514648438
1506,69.4134292602539
1507,30.081043243408203
1508,78.27732849121094
1509,33.492557525634766
1510,45.82795715332031
1511,78.59120178222656
1512,23.500991821289062
1513,19.17744255065918
1514,58.28166580200195
1515,59.88056564331055
1516,66.75524139404297
1517,73.70740509033203
1518,66.84568786621094
1519,57.07644271850586
1520,17.68294334411621
1521,80.64422607421875
1522,21.736026763916016
1523,22.144752502441406
1524,67.51071166992188
1525,82.26958465576172
1526,38.7821044921875
1527,21.727603912353516
1528,64.53629302978516
1529,65.71768188476562
1530,28.605546951293945
1531,59.2291145324707
1532,52.76567077636719
1533,29.237558364868164
1534,59.761966705322266
1535,58.90839767456055
1536,32.583438873291016
1537,77.31527709960938
1538,43.88857650756836
1539,39.37959671020508
1540,31.224262237548828
1541,72.85840606689453
1542,60.97773361206055
1543,65.24917602539062
1544,73.15813446044922
1545,71.71077728271484
1546,55.17701721191406
1547,46.77239227294922
1548,19.899688720703125
1549,73.61509704589844
1550,45.493019104003906
1551,39.49772262573242
1552,67.85690307617188
1553,52.3343391418457
1554,35.353092193603516
1555,35.508724212646484
1556,24.499597549438477
1557,25.866867065429688
1558,65.21443176269531
1559,61.45565414428711
1560,22.549583435058594
1561,36.011619567871094
1562,76.84149169921875
1563,42.814598083496094
1564,25.48523712158203
1565,31.6281681060791
1566,62.45302200317383
1567,33.13508605957031
1568,52.490177154541016
1569,66.11920928955078
1570,33.290138244628906
1571,40.123817443847656
1572,51.011959075927734
1573,68.27958679199219
1574,56.04629898071289
1575,43.71255874633789
1576,67.69361877441406
1577,53.75480270385742
1578,38.01982498168945
1579,67.70414733886719
1580,78.46318817138672
1581,61.74649429321289
1582,34.12967300415039
1583,35.0832405090332
1584,53.109657287597656
1585,55.539894104003906
1586,60.0013542175293
1587,49.9796028137207
1588,51.50348663330078
1589,38.832340240478516
1590,35.48457336425781
1591,77.80490112304688
1592,53.60054016113281
1593,51.734493255615234
1594,50.365055084228516
1595,28.98174476623535
1596,47.430965423583984
1597,54.3668212890625
1598,62.07754135131836
1599,58.3056640625
1600,54.030879974365234
1601,67.9363784790039
1602,60.55520248413086
1603,38.0685920715332
1604,56.24763107299805
1605,17.619775772094727
1606,71.0700454711914
1607,40.9508056640625
1608,42.17908477783203
1609,38.326087951660156
1610,44.94038391113281
1611,55.26759719848633
1612,69.75836944580078
1613,30.15373420715332
1614,67.62454223632812
1615,49.49394607543945
1616,56.707862854003906
1617,30.371353149414062
1618,68.77494812011719
1619,40.71045684814453
1620,74.80813598632812
1621,63.79907989501953
1622,65.63658142089844
1623,54.31837844848633
1624,16.135984420776367
1625,42.528812408447266
1626,70.77449035644531
1627,63.13424301147461
1628,32.36635208129883
1629,35.200260162353516
1630,17.90907859802246
1631,33.23365020751953
1632,66.72444915771484
1633,61.65952682495117
1634,75.55244445800781
1635,77.8445816040039
1636,31.043458938598633
1637,43.4408073425293
1638,71.599609375
1639,31.744325637817383
1640,37.09193801879883
1641,41.293968200683594
1642,64.95626068115234
1643,25.507349014282227
1644,71.15283203125
1645,54.70331954956055
1646,44.29817581176758
1647,80.50865936279297
1648,20.739418029785156
1649,55.194000244140625
1650,82.27005767822266
1651,29.465723037719727
1652,53.53702926635742
1653,40.175594329833984
1654,37.206302642822266
1655,46.797019958496094
1656,75.42024993896484
1657,64.83676147460938
1658,39.59495162963867
1659,39.27268981933594
1660,21.40860366821289
1661,81.54424285888672
1662,41.26583480834961
1663,53.165870666503906
1664,33.770469665527344
1665,29.76250648498535
1666,59.49887466430664
1667,27.65144920349121
1668,48.37811279296875
1669,43.061279296875
1670,58.40869903564453
1671,48.73482894897461
1672,54.36708450317383
1673,51.57778549194336
1674,52.659767150878906
1675,55.122920989990234
1676,48.348506927490234
1677,54.975502014160156
1678,51.85765075683594
1679,78.5635757446289
1680,76.81787872314453
1681,16.12508773803711
1682,71.91351318359375
1683,78.8861083984375
1684,41.15191650390625
1685,52.900352478027344
1686,40.86500549316406
1687,54.63302230834961
1688,22.42938804626465
1689,29.431406021118164
1690,55.04819107055664
1691,64.78143310546875
1692,28.71218490600586
1693,59.80351638793945
1694,31.650623321533203
1695,49.013954162597656
1696,66.45529174804688
1697,49.1085319519043
1698,57.14128494262695
1699,55.365840911865234
1700,57.972068786621094
1701,27.07727813720703
1702,48.455318450927734
1703,78.8326644897461
1704,67.79876708984375
1705,33.612911224365234
1706,52.627166748046875
1707,26.06035804748535
1708,44.71755599975586
1709,40.63817596435547
1710,41.170143127441406
1711,70.57868194580078
1712,52.25326919555664
1713,32.126304626464844
1714,27.737489700317383
1715,34.78913879394531
1716,65.27339935302734
1717,22.69795799255371
1718,33.458412170410156
1719,51.971031188964844
1720,34.67303466796875
1721,28.041683197021484
1722,85.7945327758789
1723,67.10884094238281
1724,24.42654800415039
1725,58.03622817993164
1726,74.53677368164062
1727,55.1539192199707
1728,71.73966217041016
1729,67.1347427368164
1730,23.446081161499023
1731,43.30437469482422
1732,65.29724884033203
1733,36.13237380981445
1734,72.57554626464844
1735,27.145078659057617
1736,71.24378204345703
1737,53.1181755065918
1738,69.33907318115234
1739,40.938819885253906
1740,36.148746490478516
1741,66.92430877685547
1742,72.87838745117188
1743,18.62270164489746
1744,65.4580078125
1745,20.493915557861328
1746,54.99181365966797
1747,33.51679992675781
1748,71.75016021728516
1749,61.58627700805664
1750,58.625526428222656
1751,55.06875228881836
1752,53.95928955078125
1753,75.274658203125
1754,27.162939071655273
1755,42.42185592651367
1756,35.122276306152344
1757,39.396484375
1758,35.5272216796875
1759,52.273338317871094
1760,48.583274841308594
1761,32.22724151611328
1762,35.321876525878906
1763,56.34455490112305
1764,50.78960418701172
1765,58.85646057128906
1766,44.27864456176758
1767,21.591899871826172
1768,54.43247604370117
1769,79.06604766845703
1770,21.953107833862305
1771,74.80915069580078
1772,21.957916259765625
1773,53.7833366394043
1774,26.07114028930664
1775,34.53438949584961
1776,19.70216178894043
1777,67.79244995117188
1778,47.24852752685547
1779,39.45133590698242
1780,58.530086517333984
1781,55.158016204833984
1782,61.23782730102539
1783,82.1384048461914
1784,64.0777816772461
1785,56.7413330078125
1786,76.22541046142578
1787,40.552589416503906
1788,61.600372314453125
1789,23.64194679260254
1790,29.305530548095703
1791,51.98651885986328
1792,39.102291107177734
1793,58.22018814086914
1794,36.4827880859375
1795,21.23114013671875
1796,38.11263656616211
1797,72.39014434814453
1798,42.59416580200195
1799,73.5662841796875
1800,22.629655838012695
1801,72.78553771972656
1802,19.32462501525879
1803,62.288856506347656
1804,66.44557189941406
1805,42.90517044067383
1806,37.7266960144043
1807,26.952327728271484
1808,28.22268295288086
1809,32.14266586303711
1810,49.52255630493164
1811,51.84465408325195
1812,45.82538986206055
1813,33.48121643066406
1814,60.529449462890625
1815,23.70705223083496
1816,29.019264221191406
1817,52.78857421875
1818,38.24296569824219
1819,64.5478515625
1820,74.01683044433594
1821,43.13003921508789
1822,66.29566192626953
1823,32.51674270629883
1824,32.89544677734375
1825,26.248252868652344
1826,44.31959533691406
1827,37.95745849609375
1828,54.70951843261719
1829,65.71202087402344
1830,34.12392044067383
1831,35.88343048095703
1832,46.81857681274414
1833,31.87014389038086
1834,32.64631271362305
1835,41.00407791137695
1836,34.830562591552734
1837,39.914764404296875
1838,33.22067642211914
1839,58.004817962646484
1840,84.88782501220703
1841,23.114587783813477
1842,39.30890655517578
1843,58.580535888671875
1844,33.570953369140625
1845,33.56001663208008
1846,74.2264175415039
1847,28.28716468811035
1848,65.62455749511719
1849,46.882659912109375
1850,39.84833908081055
1851,52.886531829833984
1852,69.42657470703125
1853,15.278249740600586
1854,61.558841705322266
1855,46.40593719482422
1856,32.89606475830078
1857,23.820466995239258
1858,39.94805145263672
1859,49.95115280151367
1860,49.63752365112305
1861,29.054973602294922
1862,27.13004493713379
1863,68.16141510009766
1864,49.17832565307617
1865,78.1723861694336
1866,71.16304779052734
1867,19.41766357421875
1868,76.20927429199219
1869,64.4820556640625
1870,38.350303649902344
1871,20.336177825927734
1872,65.86032104492188
1873,28.1098575592041
1874,53.24299621582031
1875,56.98627853393555
1876,54.80955123901367
1877,44.491432189941406
1878,46.02936553955078
1879,41.99662399291992
1880,54.99325942993164
1881,37.0318603515625
1882,38.173980712890625
1883,37.424842834472656
1884,21.570907592773438
1885,77.63121795654297
1886,46.14914321899414
1887,20.543922424316406
1888,17.122081756591797
1889,79.83621215820312
1890,61.3216552734375
1891,73.75550842285156
1892,44.538963317871094
1893,27.495088577270508
1894,76.1140365600586
1895,79.43041229248047
1896,47.5229377746582
1897,67.44090270996094
1898,78.02556610107422
1899,24.13178062438965
1900,54.74879837036133
1901,75.12952423095703
1902,39.38456726074219
1903,45.74494171142578
1904,70.24202728271484
1905,57.17866897583008
1906,52.167510986328125
1907,22.93193817138672
1908,36.48732376098633
1909,26.350290298461914
1910,69.9066390991211
1911,34.48976135253906
1912,40.40120315551758
1913,46.027278900146484
1914,22.994577407836914
1915,51.90043640136719
1916,84.05862426757812
1917,67.82305908203125
1918,31.098163604736328
1919,75.36437225341797
1920,48.0267333984375
1921,66.44024658203125
1922,42.09389114379883
1923,35.66730880737305
1924,60.92292022705078
1925,50.58711624145508
1926,68.6240234375
1927,38.421566009521484
1928,76.45101928710938
1929,35.77691650390625
1930,39.489505767822266
1931,66.69857025146484
1932,47.02381134033203
1933,45.764530181884766
1934,61.41828155517578
1935,68.16390991210938
1936,80.35202026367188
1937,81.78723907470703
1938,60.334049224853516
1939,30.906082153320312
1940,73.1279067993164
1941,51.128082275390625
1942,43.86193084716797
1943,29.50594711303711
1944,28.953489303588867
1945,49.54596710205078
1946,42.24692153930664
1947,38.92247772216797
1948,62.14210891723633
1949,55.50791549682617
1950,56.91482925415039
1951,52.30656814575195
1952,64.19818115234375
1953,48.247249603271484
1954,35.060150146484375
1955,62.39888000488281
1956,24.187095642089844
1957,70.49639129638672
1958,73.89156341552734
1959,43.56645965576172
1960,45.85417556762695
1961,46.5498046875
1962,62.680843353271484
1963,68.82833099365234
1964,76.2391357421875
1965,62.329559326171875
1966,25.135530471801758
1967,78.40684509277344
1968,56.32075119018555
1969,71.17970275878906
1970,39.36764907836914
1971,49.00635528564453
1972,32.21036148071289
1973,59.04050827026367
1974,71.58647155761719
1975,32.969783782958984
1976,30.032798767089844
1977,35.258705139160156
1978,25.036771774291992
1979,66.25810241699219
1980,29.104419708251953
1981,80.55067443847656
1982,22.9483642578125
1983,75.17109680175781
1984,62.054481506347656
1985,44.8237419128418
1986,75.02767944335938
1987,33.852294921875
1988,33.548614501953125
1989,32.43722152709961
1990,47.943485260009766
1991,36.92972183227539
